Start time:  2021-09-04 09:54:51
--------args----------
dataset: cora_ml
gpu_no: 1
random_splits: False
runs: 20
epochs: 1000
lr: 0.01
weight_decay: 0.0005
early_stopping: 200
num_layer: 2
hidden: 64
dropout: 0.6
alpha: 0.1
lam: 0.3
fusion: mean
mask: True
share_parameters: True
recache: True
normalize_features: True
adj_type: di
--------args----------

Delete old processed data cache...
Finish cleaning.
Processing...
Processing to directed adj matrix
Done!
Finish dataset preprocessing.
Num of nodes  2995
Num of edges  11411
Run: 18, Epoch: 56, Train Acc: 0.8786, Best Val Loss: 1.8004, Regul Val Loss: 0.7316, Test Acc: 0.5996
Run: 18, Epoch: 57, Train Acc: 0.8786, Best Val Loss: 1.7901, Regul Val Loss: 0.7317, Test Acc: 0.6030
Run: 18, Epoch: 58, Train Acc: 0.8786, Best Val Loss: 1.7797, Regul Val Loss: 0.7319, Test Acc: 0.6059
Run: 18, Epoch: 59, Train Acc: 0.8857, Best Val Loss: 1.7694, Regul Val Loss: 0.7323, Test Acc: 0.6085
Run: 18, Epoch: 60, Train Acc: 0.8857, Best Val Loss: 1.7591, Regul Val Loss: 0.7327, Test Acc: 0.6144
Run: 18, Epoch: 61, Train Acc: 0.9000, Best Val Loss: 1.7492, Regul Val Loss: 0.7335, Test Acc: 0.6191
Run: 18, Epoch: 62, Train Acc: 0.9071, Best Val Loss: 1.7397, Regul Val Loss: 0.7347, Test Acc: 0.6246
Run: 18, Epoch: 63, Train Acc: 0.9000, Best Val Loss: 1.7304, Regul Val Loss: 0.7360, Test Acc: 0.6327
Run: 18, Epoch: 64, Train Acc: 0.9143, Best Val Loss: 1.7211, Regul Val Loss: 0.7381, Test Acc: 0.6382
Run: 18, Epoch: 65, Train Acc: 0.9214, Best Val Loss: 1.7118, Regul Val Loss: 0.7399, Test Acc: 0.6442
Run: 18, Epoch: 66, Train Acc: 0.9214, Best Val Loss: 1.7023, Regul Val Loss: 0.7404, Test Acc: 0.6514
Run: 18, Epoch: 67, Train Acc: 0.9214, Best Val Loss: 1.6930, Regul Val Loss: 0.7408, Test Acc: 0.6552
Run: 18, Epoch: 68, Train Acc: 0.9286, Best Val Loss: 1.6830, Regul Val Loss: 0.7404, Test Acc: 0.6590
Run: 18, Epoch: 69, Train Acc: 0.9286, Best Val Loss: 1.6733, Regul Val Loss: 0.7410, Test Acc: 0.6684
Run: 18, Epoch: 70, Train Acc: 0.9286, Best Val Loss: 1.6633, Regul Val Loss: 0.7413, Test Acc: 0.6718
Run: 18, Epoch: 71, Train Acc: 0.9286, Best Val Loss: 1.6538, Regul Val Loss: 0.7420, Test Acc: 0.6777
Run: 18, Epoch: 72, Train Acc: 0.9357, Best Val Loss: 1.6446, Regul Val Loss: 0.7429, Test Acc: 0.6837
Run: 18, Epoch: 73, Train Acc: 0.9357, Best Val Loss: 1.6357, Regul Val Loss: 0.7441, Test Acc: 0.6913
Run: 18, Epoch: 74, Train Acc: 0.9429, Best Val Loss: 1.6276, Regul Val Loss: 0.7459, Test Acc: 0.6955
Run: 18, Epoch: 75, Train Acc: 0.9500, Best Val Loss: 1.6200, Regul Val Loss: 0.7480, Test Acc: 0.6977
Run: 18, Epoch: 76, Train Acc: 0.9500, Best Val Loss: 1.6127, Regul Val Loss: 0.7509, Test Acc: 0.7049
Run: 18, Epoch: 77, Train Acc: 0.9571, Best Val Loss: 1.6060, Regul Val Loss: 0.7538, Test Acc: 0.7079
Run: 18, Epoch: 78, Train Acc: 0.9571, Best Val Loss: 1.5990, Regul Val Loss: 0.7565, Test Acc: 0.7108
Run: 18, Epoch: 79, Train Acc: 0.9571, Best Val Loss: 1.5911, Regul Val Loss: 0.7581, Test Acc: 0.7146
Run: 18, Epoch: 80, Train Acc: 0.9571, Best Val Loss: 1.5824, Regul Val Loss: 0.7585, Test Acc: 0.7231
Run: 18, Epoch: 81, Train Acc: 0.9571, Best Val Loss: 1.5738, Regul Val Loss: 0.7593, Test Acc: 0.7316
Run: 18, Epoch: 82, Train Acc: 0.9571, Best Val Loss: 1.5658, Regul Val Loss: 0.7608, Test Acc: 0.7329
Run: 18, Epoch: 83, Train Acc: 0.9571, Best Val Loss: 1.5580, Regul Val Loss: 0.7633, Test Acc: 0.7380
Run: 18, Epoch: 84, Train Acc: 0.9571, Best Val Loss: 1.5503, Regul Val Loss: 0.7658, Test Acc: 0.7431
Run: 18, Epoch: 85, Train Acc: 0.9571, Best Val Loss: 1.5429, Regul Val Loss: 0.7685, Test Acc: 0.7469
Run: 18, Epoch: 86, Train Acc: 0.9571, Best Val Loss: 1.5355, Regul Val Loss: 0.7709, Test Acc: 0.7499
Run: 18, Epoch: 87, Train Acc: 0.9571, Best Val Loss: 1.5285, Regul Val Loss: 0.7729, Test Acc: 0.7541
Run: 18, Epoch: 88, Train Acc: 0.9571, Best Val Loss: 1.5218, Regul Val Loss: 0.7749, Test Acc: 0.7584
Run: 18, Epoch: 89, Train Acc: 0.9571, Best Val Loss: 1.5155, Regul Val Loss: 0.7763, Test Acc: 0.7601
Run: 18, Epoch: 90, Train Acc: 0.9571, Best Val Loss: 1.5093, Regul Val Loss: 0.7766, Test Acc: 0.7626
Run: 18, Epoch: 91, Train Acc: 0.9571, Best Val Loss: 1.5037, Regul Val Loss: 0.7774, Test Acc: 0.7639
Run: 18, Epoch: 92, Train Acc: 0.9643, Best Val Loss: 1.4987, Regul Val Loss: 0.7786, Test Acc: 0.7643
Run: 18, Epoch: 93, Train Acc: 0.9643, Best Val Loss: 1.4933, Regul Val Loss: 0.7794, Test Acc: 0.7639
Run: 18, Epoch: 94, Train Acc: 0.9643, Best Val Loss: 1.4874, Regul Val Loss: 0.7791, Test Acc: 0.7682
Run: 18, Epoch: 95, Train Acc: 0.9643, Best Val Loss: 1.4808, Regul Val Loss: 0.7792, Test Acc: 0.7694
Run: 18, Epoch: 96, Train Acc: 0.9643, Best Val Loss: 1.4747, Regul Val Loss: 0.7801, Test Acc: 0.7699
Run: 18, Epoch: 97, Train Acc: 0.9643, Best Val Loss: 1.4687, Regul Val Loss: 0.7818, Test Acc: 0.7728
Run: 18, Epoch: 98, Train Acc: 0.9643, Best Val Loss: 1.4623, Regul Val Loss: 0.7845, Test Acc: 0.7732
Run: 18, Epoch: 99, Train Acc: 0.9643, Best Val Loss: 1.4561, Regul Val Loss: 0.7868, Test Acc: 0.7779
Run: 18, Epoch: 100, Train Acc: 0.9643, Best Val Loss: 1.4502, Regul Val Loss: 0.7889, Test Acc: 0.7762
Run: 18, Epoch: 101, Train Acc: 0.9714, Best Val Loss: 1.4450, Regul Val Loss: 0.7908, Test Acc: 0.7796
Run: 18, Epoch: 102, Train Acc: 0.9714, Best Val Loss: 1.4393, Regul Val Loss: 0.7917, Test Acc: 0.7800
Run: 18, Epoch: 103, Train Acc: 0.9714, Best Val Loss: 1.4334, Regul Val Loss: 0.7928, Test Acc: 0.7822
Run: 18, Epoch: 104, Train Acc: 0.9714, Best Val Loss: 1.4275, Regul Val Loss: 0.7936, Test Acc: 0.7843
Run: 18, Epoch: 105, Train Acc: 0.9643, Best Val Loss: 1.4223, Regul Val Loss: 0.7944, Test Acc: 0.7877
Run: 18, Epoch: 106, Train Acc: 0.9643, Best Val Loss: 1.4174, Regul Val Loss: 0.7948, Test Acc: 0.7898
Run: 18, Epoch: 107, Train Acc: 0.9786, Best Val Loss: 1.4126, Regul Val Loss: 0.7958, Test Acc: 0.7953
Run: 18, Epoch: 108, Train Acc: 0.9786, Best Val Loss: 1.4077, Regul Val Loss: 0.7962, Test Acc: 0.7949
Run: 18, Epoch: 109, Train Acc: 0.9786, Best Val Loss: 1.4027, Regul Val Loss: 0.7957, Test Acc: 0.7962
Run: 18, Epoch: 110, Train Acc: 0.9786, Best Val Loss: 1.3971, Regul Val Loss: 0.7965, Test Acc: 0.7975
Run: 18, Epoch: 111, Train Acc: 0.9786, Best Val Loss: 1.3914, Regul Val Loss: 0.7981, Test Acc: 0.7966
Run: 18, Epoch: 112, Train Acc: 0.9786, Best Val Loss: 1.3851, Regul Val Loss: 0.8000, Test Acc: 0.7987
Run: 18, Epoch: 113, Train Acc: 0.9786, Best Val Loss: 1.3794, Regul Val Loss: 0.8022, Test Acc: 0.7983
Run: 18, Epoch: 114, Train Acc: 0.9786, Best Val Loss: 1.3736, Regul Val Loss: 0.8040, Test Acc: 0.7996
Run: 18, Epoch: 115, Train Acc: 0.9786, Best Val Loss: 1.3675, Regul Val Loss: 0.8053, Test Acc: 0.8004
Run: 18, Epoch: 116, Train Acc: 0.9786, Best Val Loss: 1.3617, Regul Val Loss: 0.8062, Test Acc: 0.8000
Run: 18, Epoch: 117, Train Acc: 0.9786, Best Val Loss: 1.3567, Regul Val Loss: 0.8066, Test Acc: 0.8000
Run: 18, Epoch: 118, Train Acc: 0.9786, Best Val Loss: 1.3521, Regul Val Loss: 0.8081, Test Acc: 0.8013
Run: 18, Epoch: 119, Train Acc: 0.9857, Best Val Loss: 1.3478, Regul Val Loss: 0.8090, Test Acc: 0.8021
Run: 18, Epoch: 120, Train Acc: 0.9857, Best Val Loss: 1.3440, Regul Val Loss: 0.8071, Test Acc: 0.8013
Run: 18, Epoch: 121, Train Acc: 0.9786, Best Val Loss: 1.3402, Regul Val Loss: 0.8041, Test Acc: 0.8025
Run: 18, Epoch: 122, Train Acc: 0.9786, Best Val Loss: 1.3372, Regul Val Loss: 0.8008, Test Acc: 0.8021
Run: 18, Epoch: 123, Train Acc: 0.9786, Best Val Loss: 1.3341, Regul Val Loss: 0.7978, Test Acc: 0.8017
Run: 18, Epoch: 124, Train Acc: 0.9786, Best Val Loss: 1.3296, Regul Val Loss: 0.7953, Test Acc: 0.8017
Run: 18, Epoch: 125, Train Acc: 0.9786, Best Val Loss: 1.3250, Regul Val Loss: 0.7938, Test Acc: 0.8013
Run: 18, Epoch: 126, Train Acc: 0.9786, Best Val Loss: 1.3199, Regul Val Loss: 0.7944, Test Acc: 0.8000
Run: 18, Epoch: 127, Train Acc: 0.9857, Best Val Loss: 1.3150, Regul Val Loss: 0.7964, Test Acc: 0.8008
Run: 18, Epoch: 128, Train Acc: 0.9857, Best Val Loss: 1.3104, Regul Val Loss: 0.7986, Test Acc: 0.8013
Run: 18, Epoch: 129, Train Acc: 0.9786, Best Val Loss: 1.3059, Regul Val Loss: 0.8019, Test Acc: 0.8004
Run: 18, Epoch: 130, Train Acc: 0.9786, Best Val Loss: 1.3010, Regul Val Loss: 0.8047, Test Acc: 0.8004
Run: 18, Epoch: 131, Train Acc: 0.9857, Best Val Loss: 1.2961, Regul Val Loss: 0.8062, Test Acc: 0.8025
Run: 18, Epoch: 132, Train Acc: 0.9857, Best Val Loss: 1.2926, Regul Val Loss: 0.8087, Test Acc: 0.8051
Run: 18, Epoch: 133, Train Acc: 0.9857, Best Val Loss: 1.2904, Regul Val Loss: 0.8101, Test Acc: 0.8055
Run: 18, Epoch: 134, Train Acc: 0.9857, Best Val Loss: 1.2887, Regul Val Loss: 0.8102, Test Acc: 0.8030
Run: 18, Epoch: 135, Train Acc: 0.9857, Best Val Loss: 1.2867, Regul Val Loss: 0.8081, Test Acc: 0.8042
Run: 18, Epoch: 136, Train Acc: 0.9857, Best Val Loss: 1.2839, Regul Val Loss: 0.8060, Test Acc: 0.8030
Run: 18, Epoch: 137, Train Acc: 0.9857, Best Val Loss: 1.2794, Regul Val Loss: 0.8030, Test Acc: 0.8055
Run: 18, Epoch: 138, Train Acc: 0.9857, Best Val Loss: 1.2750, Regul Val Loss: 0.7990, Test Acc: 0.8076
Run: 18, Epoch: 139, Train Acc: 0.9857, Best Val Loss: 1.2710, Regul Val Loss: 0.7949, Test Acc: 0.8076
Run: 18, Epoch: 140, Train Acc: 0.9857, Best Val Loss: 1.2681, Regul Val Loss: 0.7924, Test Acc: 0.8076
Run: 18, Epoch: 141, Train Acc: 0.9857, Best Val Loss: 1.2661, Regul Val Loss: 0.7908, Test Acc: 0.8068
Run: 18, Epoch: 142, Train Acc: 0.9857, Best Val Loss: 1.2630, Regul Val Loss: 0.7908, Test Acc: 0.8068
Run: 18, Epoch: 143, Train Acc: 0.9857, Best Val Loss: 1.2595, Regul Val Loss: 0.7909, Test Acc: 0.8064
Run: 18, Epoch: 144, Train Acc: 0.9857, Best Val Loss: 1.2563, Regul Val Loss: 0.7930, Test Acc: 0.8076
Run: 18, Epoch: 145, Train Acc: 0.9857, Best Val Loss: 1.2538, Regul Val Loss: 0.7961, Test Acc: 0.8089
Run: 18, Epoch: 146, Train Acc: 0.9929, Best Val Loss: 1.2515, Regul Val Loss: 0.7988, Test Acc: 0.8098
Run: 18, Epoch: 147, Train Acc: 0.9929, Best Val Loss: 1.2492, Regul Val Loss: 0.8004, Test Acc: 0.8098
Run: 18, Epoch: 148, Train Acc: 0.9929, Best Val Loss: 1.2458, Regul Val Loss: 0.8004, Test Acc: 0.8081
Run: 18, Epoch: 149, Train Acc: 0.9929, Best Val Loss: 1.2424, Regul Val Loss: 0.7995, Test Acc: 0.8076
Run: 18, Epoch: 150, Train Acc: 0.9857, Best Val Loss: 1.2401, Regul Val Loss: 0.7991, Test Acc: 0.8076
Run: 18, Epoch: 151, Train Acc: 0.9857, Best Val Loss: 1.2383, Regul Val Loss: 0.7992, Test Acc: 0.8072
Run: 18, Epoch: 152, Train Acc: 0.9857, Best Val Loss: 1.2358, Regul Val Loss: 0.7973, Test Acc: 0.8059
Run: 18, Epoch: 153, Train Acc: 0.9857, Best Val Loss: 1.2325, Regul Val Loss: 0.7947, Test Acc: 0.8064
Run: 18, Epoch: 154, Train Acc: 0.9857, Best Val Loss: 1.2288, Regul Val Loss: 0.7926, Test Acc: 0.8089
Run: 18, Epoch: 155, Train Acc: 0.9857, Best Val Loss: 1.2257, Regul Val Loss: 0.7927, Test Acc: 0.8085
Run: 18, Epoch: 156, Train Acc: 0.9929, Best Val Loss: 1.2234, Regul Val Loss: 0.7933, Test Acc: 0.8089
Run: 18, Epoch: 157, Train Acc: 0.9929, Best Val Loss: 1.2219, Regul Val Loss: 0.7942, Test Acc: 0.8072
Run: 18, Epoch: 158, Train Acc: 0.9929, Best Val Loss: 1.2187, Regul Val Loss: 0.7957, Test Acc: 0.8093
Run: 18, Epoch: 159, Train Acc: 0.9929, Best Val Loss: 1.2148, Regul Val Loss: 0.7966, Test Acc: 0.8102
Run: 18, Epoch: 160, Train Acc: 0.9929, Best Val Loss: 1.2108, Regul Val Loss: 0.7956, Test Acc: 0.8098
Run: 18, Epoch: 161, Train Acc: 0.9929, Best Val Loss: 1.2080, Regul Val Loss: 0.7942, Test Acc: 0.8102
Run: 18, Epoch: 162, Train Acc: 0.9929, Best Val Loss: 1.2064, Regul Val Loss: 0.7933, Test Acc: 0.8072
Run: 18, Epoch: 163, Train Acc: 0.9857, Best Val Loss: 1.2057, Regul Val Loss: 0.7919, Test Acc: 0.8081
Run: 18, Epoch: 164, Train Acc: 0.9857, Best Val Loss: 1.2042, Regul Val Loss: 0.7900, Test Acc: 0.8089
Run: 18, Epoch: 165, Train Acc: 0.9857, Best Val Loss: 1.2012, Regul Val Loss: 0.7888, Test Acc: 0.8081
Run: 18, Epoch: 166, Train Acc: 0.9857, Best Val Loss: 1.1978, Regul Val Loss: 0.7893, Test Acc: 0.8072
Run: 18, Epoch: 167, Train Acc: 0.9929, Best Val Loss: 1.1947, Regul Val Loss: 0.7906, Test Acc: 0.8102
Run: 18, Epoch: 168, Train Acc: 0.9929, Best Val Loss: 1.1923, Regul Val Loss: 0.7921, Test Acc: 0.8102
Run: 18, Epoch: 169, Train Acc: 0.9929, Best Val Loss: 1.1907, Regul Val Loss: 0.7930, Test Acc: 0.8102
Run: 18, Epoch: 170, Train Acc: 0.9929, Best Val Loss: 1.1887, Regul Val Loss: 0.7907, Test Acc: 0.8119
Run: 18, Epoch: 171, Train Acc: 0.9929, Best Val Loss: 1.1875, Regul Val Loss: 0.7854, Test Acc: 0.8093
Run: 18, Epoch: 172, Train Acc: 0.9929, Best Val Loss: 1.1868, Regul Val Loss: 0.7819, Test Acc: 0.8076
Run: 18, Epoch: 173, Train Acc: 0.9929, Best Val Loss: 1.1865, Regul Val Loss: 0.7803, Test Acc: 0.8072
Run: 18, Epoch: 174, Train Acc: 0.9929, Best Val Loss: 1.1859, Regul Val Loss: 0.7794, Test Acc: 0.8072
Run: 18, Epoch: 175, Train Acc: 0.9929, Best Val Loss: 1.1848, Regul Val Loss: 0.7790, Test Acc: 0.8064
Run: 18, Epoch: 176, Train Acc: 0.9929, Best Val Loss: 1.1834, Regul Val Loss: 0.7793, Test Acc: 0.8051
Run: 18, Epoch: 177, Train Acc: 0.9857, Best Val Loss: 1.1805, Regul Val Loss: 0.7805, Test Acc: 0.8072
Run: 18, Epoch: 178, Train Acc: 0.9857, Best Val Loss: 1.1767, Regul Val Loss: 0.7821, Test Acc: 0.8085
Run: 18, Epoch: 179, Train Acc: 0.9857, Best Val Loss: 1.1734, Regul Val Loss: 0.7826, Test Acc: 0.8093
Run: 18, Epoch: 180, Train Acc: 0.9929, Best Val Loss: 1.1708, Regul Val Loss: 0.7829, Test Acc: 0.8110
Run: 18, Epoch: 181, Train Acc: 0.9929, Best Val Loss: 1.1684, Regul Val Loss: 0.7834, Test Acc: 0.8132
Run: 18, Epoch: 182, Train Acc: 0.9929, Best Val Loss: 1.1665, Regul Val Loss: 0.7840, Test Acc: 0.8123
Run: 18, Epoch: 183, Train Acc: 0.9929, Best Val Loss: 1.1647, Regul Val Loss: 0.7834, Test Acc: 0.8127
Run: 18, Epoch: 184, Train Acc: 0.9929, Best Val Loss: 1.1635, Regul Val Loss: 0.7822, Test Acc: 0.8136
Run: 18, Epoch: 185, Train Acc: 0.9929, Best Val Loss: 1.1634, Regul Val Loss: 0.7813, Test Acc: 0.8119
Run: 18, Epoch: 186, Train Acc: 0.9929, Best Val Loss: 1.1634, Regul Val Loss: 0.7806, Test Acc: 0.8119
Run: 18, Epoch: 187, Train Acc: 0.9929, Best Val Loss: 1.1634, Regul Val Loss: 0.7806, Test Acc: 0.8119
Run: 18, Epoch: 188, Train Acc: 0.9929, Best Val Loss: 1.1634, Regul Val Loss: 0.7796, Test Acc: 0.8119
Run: 18, Epoch: 189, Train Acc: 0.9857, Best Val Loss: 1.1619, Regul Val Loss: 0.7785, Test Acc: 0.8115
Run: 18, Epoch: 190, Train Acc: 0.9929, Best Val Loss: 1.1579, Regul Val Loss: 0.7781, Test Acc: 0.8123
Run: 18, Epoch: 191, Train Acc: 0.9929, Best Val Loss: 1.1548, Regul Val Loss: 0.7772, Test Acc: 0.8144
Run: 18, Epoch: 192, Train Acc: 0.9929, Best Val Loss: 1.1536, Regul Val Loss: 0.7773, Test Acc: 0.8140
Run: 18, Epoch: 193, Train Acc: 0.9929, Best Val Loss: 1.1530, Regul Val Loss: 0.7788, Test Acc: 0.8132
Run: 18, Epoch: 194, Train Acc: 0.9929, Best Val Loss: 1.1506, Regul Val Loss: 0.7782, Test Acc: 0.8136
Run: 18, Epoch: 195, Train Acc: 0.9929, Best Val Loss: 1.1482, Regul Val Loss: 0.7770, Test Acc: 0.8119
Run: 18, Epoch: 196, Train Acc: 0.9857, Best Val Loss: 1.1456, Regul Val Loss: 0.7761, Test Acc: 0.8144
Run: 18, Epoch: 197, Train Acc: 0.9857, Best Val Loss: 1.1439, Regul Val Loss: 0.7768, Test Acc: 0.8106
Run: 18, Epoch: 198, Train Acc: 0.9857, Best Val Loss: 1.1439, Regul Val Loss: 0.7780, Test Acc: 0.8106
Run: 18, Epoch: 199, Train Acc: 0.9857, Best Val Loss: 1.1431, Regul Val Loss: 0.7792, Test Acc: 0.8081
Run: 18, Epoch: 200, Train Acc: 0.9857, Best Val Loss: 1.1418, Regul Val Loss: 0.7795, Test Acc: 0.8093
Run: 18, Epoch: 201, Train Acc: 0.9857, Best Val Loss: 1.1400, Regul Val Loss: 0.7798, Test Acc: 0.8098
Run: 18, Epoch: 202, Train Acc: 0.9929, Best Val Loss: 1.1392, Regul Val Loss: 0.7804, Test Acc: 0.8127
Run: 18, Epoch: 203, Train Acc: 0.9929, Best Val Loss: 1.1384, Regul Val Loss: 0.7815, Test Acc: 0.8123
Run: 18, Epoch: 204, Train Acc: 0.9929, Best Val Loss: 1.1376, Regul Val Loss: 0.7820, Test Acc: 0.8110
Run: 18, Epoch: 205, Train Acc: 0.9929, Best Val Loss: 1.1363, Regul Val Loss: 0.7812, Test Acc: 0.8123
Run: 18, Epoch: 206, Train Acc: 0.9929, Best Val Loss: 1.1340, Regul Val Loss: 0.7798, Test Acc: 0.8140
Run: 18, Epoch: 207, Train Acc: 0.9929, Best Val Loss: 1.1321, Regul Val Loss: 0.7774, Test Acc: 0.8119
Run: 18, Epoch: 208, Train Acc: 1.0000, Best Val Loss: 1.1316, Regul Val Loss: 0.7751, Test Acc: 0.8106
Run: 18, Epoch: 209, Train Acc: 0.9929, Best Val Loss: 1.1314, Regul Val Loss: 0.7713, Test Acc: 0.8093
Run: 18, Epoch: 210, Train Acc: 0.9929, Best Val Loss: 1.1314, Regul Val Loss: 0.7673, Test Acc: 0.8093
Run: 18, Epoch: 211, Train Acc: 0.9857, Best Val Loss: 1.1312, Regul Val Loss: 0.7646, Test Acc: 0.8102
Run: 18, Epoch: 212, Train Acc: 0.9929, Best Val Loss: 1.1295, Regul Val Loss: 0.7638, Test Acc: 0.8102
Run: 18, Epoch: 213, Train Acc: 0.9929, Best Val Loss: 1.1266, Regul Val Loss: 0.7669, Test Acc: 0.8102
Run: 18, Epoch: 214, Train Acc: 0.9929, Best Val Loss: 1.1246, Regul Val Loss: 0.7706, Test Acc: 0.8106
Run: 18, Epoch: 215, Train Acc: 0.9929, Best Val Loss: 1.1230, Regul Val Loss: 0.7736, Test Acc: 0.8102
Run: 18, Epoch: 216, Train Acc: 0.9929, Best Val Loss: 1.1226, Regul Val Loss: 0.7767, Test Acc: 0.8102
Run: 18, Epoch: 217, Train Acc: 1.0000, Best Val Loss: 1.1206, Regul Val Loss: 0.7799, Test Acc: 0.8098
Run: 18, Epoch: 218, Train Acc: 1.0000, Best Val Loss: 1.1189, Regul Val Loss: 0.7804, Test Acc: 0.8098
Run: 18, Epoch: 219, Train Acc: 0.9929, Best Val Loss: 1.1182, Regul Val Loss: 0.7794, Test Acc: 0.8106
Run: 18, Epoch: 220, Train Acc: 0.9929, Best Val Loss: 1.1182, Regul Val Loss: 0.7777, Test Acc: 0.8106
Run: 18, Epoch: 221, Train Acc: 0.9929, Best Val Loss: 1.1182, Regul Val Loss: 0.7762, Test Acc: 0.8106
Run: 18, Epoch: 222, Train Acc: 0.9929, Best Val Loss: 1.1182, Regul Val Loss: 0.7736, Test Acc: 0.8106
Run: 18, Epoch: 223, Train Acc: 0.9929, Best Val Loss: 1.1182, Regul Val Loss: 0.7694, Test Acc: 0.8106
Run: 18, Epoch: 224, Train Acc: 0.9929, Best Val Loss: 1.1172, Regul Val Loss: 0.7647, Test Acc: 0.8089
Run: 18, Epoch: 225, Train Acc: 0.9929, Best Val Loss: 1.1160, Regul Val Loss: 0.7635, Test Acc: 0.8119
Run: 18, Epoch: 226, Train Acc: 0.9929, Best Val Loss: 1.1158, Regul Val Loss: 0.7661, Test Acc: 0.8110
Run: 18, Epoch: 227, Train Acc: 0.9929, Best Val Loss: 1.1154, Regul Val Loss: 0.7688, Test Acc: 0.8115
Run: 18, Epoch: 228, Train Acc: 1.0000, Best Val Loss: 1.1133, Regul Val Loss: 0.7732, Test Acc: 0.8110
Run: 18, Epoch: 229, Train Acc: 1.0000, Best Val Loss: 1.1110, Regul Val Loss: 0.7759, Test Acc: 0.8119
Run: 18, Epoch: 230, Train Acc: 1.0000, Best Val Loss: 1.1087, Regul Val Loss: 0.7763, Test Acc: 0.8115
Run: 18, Epoch: 231, Train Acc: 1.0000, Best Val Loss: 1.1067, Regul Val Loss: 0.7761, Test Acc: 0.8132
Run: 18, Epoch: 232, Train Acc: 1.0000, Best Val Loss: 1.1060, Regul Val Loss: 0.7757, Test Acc: 0.8102
Run: 18, Epoch: 233, Train Acc: 1.0000, Best Val Loss: 1.1058, Regul Val Loss: 0.7757, Test Acc: 0.8132
Run: 18, Epoch: 234, Train Acc: 1.0000, Best Val Loss: 1.1058, Regul Val Loss: 0.7717, Test Acc: 0.8132
Run: 18, Epoch: 235, Train Acc: 1.0000, Best Val Loss: 1.1058, Regul Val Loss: 0.7667, Test Acc: 0.8132
Run: 18, Epoch: 236, Train Acc: 1.0000, Best Val Loss: 1.1058, Regul Val Loss: 0.7632, Test Acc: 0.8132
Run: 18, Epoch: 237, Train Acc: 1.0000, Best Val Loss: 1.1058, Regul Val Loss: 0.7615, Test Acc: 0.8132
Run: 18, Epoch: 238, Train Acc: 0.9929, Best Val Loss: 1.1035, Regul Val Loss: 0.7614, Test Acc: 0.8106
Run: 18, Epoch: 239, Train Acc: 0.9929, Best Val Loss: 1.1018, Regul Val Loss: 0.7628, Test Acc: 0.8093
Run: 18, Epoch: 240, Train Acc: 1.0000, Best Val Loss: 1.1000, Regul Val Loss: 0.7652, Test Acc: 0.8093
Run: 18, Epoch: 241, Train Acc: 1.0000, Best Val Loss: 1.0985, Regul Val Loss: 0.7677, Test Acc: 0.8123
Run: 18, Epoch: 242, Train Acc: 1.0000, Best Val Loss: 1.0962, Regul Val Loss: 0.7701, Test Acc: 0.8127
Run: 18, Epoch: 243, Train Acc: 1.0000, Best Val Loss: 1.0947, Regul Val Loss: 0.7721, Test Acc: 0.8123
Run: 18, Epoch: 244, Train Acc: 1.0000, Best Val Loss: 1.0941, Regul Val Loss: 0.7721, Test Acc: 0.8119
Run: 18, Epoch: 245, Train Acc: 1.0000, Best Val Loss: 1.0934, Regul Val Loss: 0.7705, Test Acc: 0.8102
Run: 18, Epoch: 246, Train Acc: 1.0000, Best Val Loss: 1.0924, Regul Val Loss: 0.7688, Test Acc: 0.8115
Run: 18, Epoch: 247, Train Acc: 1.0000, Best Val Loss: 1.0924, Regul Val Loss: 0.7670, Test Acc: 0.8115
Run: 18, Epoch: 248, Train Acc: 1.0000, Best Val Loss: 1.0924, Regul Val Loss: 0.7646, Test Acc: 0.8115
Run: 18, Epoch: 249, Train Acc: 0.9929, Best Val Loss: 1.0915, Regul Val Loss: 0.7632, Test Acc: 0.8072
Run: 18, Epoch: 250, Train Acc: 0.9929, Best Val Loss: 1.0894, Regul Val Loss: 0.7617, Test Acc: 0.8102
Run: 18, Epoch: 251, Train Acc: 0.9929, Best Val Loss: 1.0880, Regul Val Loss: 0.7617, Test Acc: 0.8098
Run: 18, Epoch: 252, Train Acc: 0.9929, Best Val Loss: 1.0869, Regul Val Loss: 0.7638, Test Acc: 0.8123
Run: 18, Epoch: 253, Train Acc: 0.9929, Best Val Loss: 1.0860, Regul Val Loss: 0.7669, Test Acc: 0.8132
Run: 18, Epoch: 254, Train Acc: 1.0000, Best Val Loss: 1.0858, Regul Val Loss: 0.7692, Test Acc: 0.8123
Run: 18, Epoch: 255, Train Acc: 1.0000, Best Val Loss: 1.0858, Regul Val Loss: 0.7687, Test Acc: 0.8123
Run: 18, Epoch: 256, Train Acc: 1.0000, Best Val Loss: 1.0858, Regul Val Loss: 0.7682, Test Acc: 0.8123
Run: 18, Epoch: 257, Train Acc: 1.0000, Best Val Loss: 1.0858, Regul Val Loss: 0.7679, Test Acc: 0.8123
Run: 18, Epoch: 258, Train Acc: 1.0000, Best Val Loss: 1.0851, Regul Val Loss: 0.7697, Test Acc: 0.8115
Run: 18, Epoch: 259, Train Acc: 1.0000, Best Val Loss: 1.0831, Regul Val Loss: 0.7702, Test Acc: 0.8127
Run: 18, Epoch: 260, Train Acc: 1.0000, Best Val Loss: 1.0811, Regul Val Loss: 0.7721, Test Acc: 0.8123
